epoch,step,train_loss_epoch,train_loss_step,val_loss
93,72349,,1.7088666936615482e-05,
93,72399,,6.697991193505004e-05,
93,72449,,6.508768274215981e-05,
93,72499,,8.827314741211012e-05,
93,72549,,3.996287705376744e-05,
93,72599,,0.00012387584138195962,
93,72649,,0.0001196044177049771,
93,72699,,0.00013017543824389577,
93,72749,,0.0001768914662534371,
93,72799,,0.00013151804159861058,
93,72849,,9.483493340667337e-05,
93,72849,,,0.0010494127636775374
93,72849,0.00011526121670613065,,
94,72899,,0.00033988768700510263,
94,72949,,6.527034565806389e-05,
94,72999,,6.968415254959837e-05,
94,73049,,3.0631978006567806e-05,
94,73099,,9.15305718081072e-05,
94,73149,,0.0001427080132998526,
94,73199,,6.32596857030876e-05,
94,73249,,8.299751061713323e-05,
94,73299,,0.00028878008015453815,
94,73349,,7.625191210536286e-05,
94,73399,,0.00012703996617347002,
94,73449,,2.8446891519706696e-05,
94,73499,,6.746788130840287e-05,
94,73549,,4.503583477344364e-05,
94,73599,,8.172135858330876e-05,
94,73624,,,0.000464728131191805
94,73624,0.0001267931511392817,,
95,73649,,6.976690929150209e-05,
95,73699,,0.00014825331163592637,
95,73749,,3.734458005055785e-05,
95,73799,,5.107595643494278e-05,
95,73849,,4.3584095692494884e-05,
95,73899,,4.2987750930478796e-05,
95,73949,,3.508245572447777e-05,
95,73999,,0.00012435493408702314,
95,74049,,0.0001228044566232711,
95,74099,,0.00018801941769197583,
95,74149,,8.548908226657659e-05,
95,74199,,5.35316503373906e-05,
95,74249,,0.00013203080743551254,
95,74299,,0.00014391019067261368,
95,74349,,0.00020246178610250354,
95,74399,,3.5522451071301475e-05,
95,74399,,,0.0006902167806401849
95,74399,0.00011406710837036371,,
96,74449,,3.272599133197218e-05,
96,74499,,7.694026862736791e-05,
96,74549,,0.00011196073319297284,
96,74599,,4.930680734105408e-05,
96,74649,,0.00016728504851926118,
96,74699,,0.00011314579751342535,
96,74749,,4.273739250493236e-05,
96,74799,,0.0001628244062885642,
96,74849,,8.702663035364822e-05,
96,74899,,5.5615622841287404e-05,
96,74949,,5.7022170949494466e-05,
96,74999,,0.00012602766219060868,
96,75049,,8.898587839212269e-05,
96,75099,,0.0003198252525180578,
96,75149,,7.122132956283167e-05,
96,75174,,,0.0005542893195524812
96,75174,0.00011382730735931545,,
97,75199,,8.366242400370538e-05,
97,75249,,2.9315840947674587e-05,
97,75299,,0.00011404936958570033,
97,75349,,9.274460899177939e-05,
97,75399,,9.59704484557733e-05,
97,75449,,7.278225530171767e-05,
97,75499,,0.00010636133083608001,
97,75549,,0.0001588519662618637,
97,75599,,0.0004047390539199114,
97,75649,,6.929440860403702e-05,
97,75699,,7.441155321430415e-05,
97,75749,,0.000224821618758142,
97,75799,,5.8880072174360976e-05,
97,75849,,9.477071580477059e-05,
97,75899,,5.9365171182435006e-05,
97,75949,,0.0001224149891640991,
97,75949,,,0.0006027769995853305
97,75949,0.0001168407397926785,,
98,75999,,7.981711678439751e-05,
98,76049,,9.828576730797067e-05,
98,76099,,3.797830504481681e-05,
98,76149,,0.00018994486890733242,
98,76199,,8.993218943942338e-05,
98,76249,,8.195957343559712e-05,
98,76299,,2.38481934502488e-05,
98,76349,,3.926860881620087e-05,
98,76399,,9.789147588890046e-05,
98,76449,,0.00012531955144368112,
98,76499,,8.627025090390816e-05,
98,76549,,2.6867173801292665e-05,
98,76599,,0.0001158314262283966,
98,76649,,6.487272185040638e-05,
98,76699,,0.00019137920753564686,
98,76724,,,0.00045527724432758987
98,76724,0.00011041236575692892,,
99,76749,,0.00019891292322427034,
99,76799,,4.68207654193975e-05,
99,76849,,3.818223558482714e-05,
99,76899,,8.867857104633003e-05,
99,76949,,6.800983828725293e-05,
99,76999,,6.613280856981874e-05,
99,77049,,6.62884340272285e-05,
99,77099,,8.771071588853374e-05,
99,77149,,0.00020268672960810363,
99,77199,,0.00011316586460452527,
99,77249,,0.00016825618513394147,
99,77299,,7.933849701657891e-05,
99,77349,,2.2203361368156038e-05,
99,77399,,6.042503810022026e-05,
99,77449,,3.6483106669038534e-05,
99,77499,,7.054529123706743e-05,
99,77499,,,0.0006111802067607641
99,77499,0.00011645234189927578,,
100,77549,,0.0002672605332918465,
100,77599,,0.00010441610356792808,
100,77649,,0.00025923087378032506,
100,77699,,0.00010852365812752396,
100,77749,,0.0001556976931169629,
100,77799,,3.881781958625652e-05,
100,77849,,0.00011074532085331157,
100,77899,,1.5701487427577376e-05,
100,77949,,0.00023251643870025873,
100,77999,,0.00013058246986474842,
100,78049,,5.4719275794923306e-05,
100,78099,,0.00010700826533138752,
100,78149,,0.00021938519785180688,
100,78199,,0.00010071259021060541,
100,78249,,7.195036596385762e-05,
100,78274,,,0.0004822396149393171
100,78274,0.0001176439254777506,,
101,78299,,9.598424367140979e-05,
101,78349,,3.1011779356049374e-05,
101,78399,,3.810818452620879e-05,
101,78449,,9.398217662237585e-05,
101,78499,,5.3054976888233796e-05,
101,78549,,8.890571916708723e-05,
101,78599,,0.00013317217235453427,
101,78649,,0.00013699533883482218,
101,78699,,7.182756235124543e-05,
101,78749,,2.3155434973887168e-05,
101,78799,,2.6541589249973185e-05,
101,78849,,0.00013642822159454226,
101,78899,,9.86860177363269e-05,
101,78949,,0.00013012804265599698,
101,78999,,6.854043022030964e-05,
101,79049,,6.350726471282542e-05,
101,79049,,,0.000706373481079936
101,79049,0.00011520545376697555,,
102,79099,,0.00013734631647821516,
102,79149,,0.00017904379637911916,
102,79199,,0.00010568050493020564,
102,79249,,0.00014013497275300324,
102,79299,,8.1611295172479e-05,
102,79349,,6.961205508559942e-05,
102,79399,,6.232957821339369e-05,
102,79449,,0.0003503201878629625,
102,79499,,0.00035411844146437943,
102,79549,,6.332459452096373e-05,
102,79599,,0.00016484090883750468,
102,79649,,0.0001273008674615994,
102,79699,,8.879057713784277e-05,
102,79749,,3.858072159346193e-05,
102,79799,,7.81884155003354e-05,
102,79824,,,0.000632785726338625
102,79824,0.00011417892528697848,,
103,79849,,0.00010191991168539971,
103,79899,,8.246272045653313e-05,
103,79949,,9.90713233477436e-05,
103,79999,,0.00012366886949166656,
103,80049,,2.7244912416790612e-05,
103,80099,,6.400199345080182e-05,
103,80149,,0.00020910424063913524,
103,80199,,0.00011392822489142418,
103,80249,,0.00018934402032755315,
103,80299,,5.82234060857445e-05,
103,80349,,0.00012483123282436281,
103,80399,,0.00014849734725430608,
103,80449,,7.605786231579259e-05,
103,80499,,0.00012877317203674465,
103,80549,,0.00010460206249263138,
103,80599,,8.169600187102333e-05,
103,80599,,,0.0010818738956004381
103,80599,0.00011130937491543591,,
104,80649,,0.00014610007929150015,
104,80699,,9.046305058291182e-05,
104,80749,,6.74533803248778e-05,
104,80799,,0.00017450169252697378,
104,80849,,7.930856372695416e-05,
104,80899,,0.00019600936502683908,
104,80949,,4.7371158871101215e-05,
104,80999,,0.00020236473937984556,
104,81049,,4.731907756649889e-05,
104,81099,,0.0001338966394541785,
104,81149,,6.13671654718928e-05,
104,81199,,5.108641926199198e-05,
104,81249,,0.0018244717502966523,
104,81299,,0.00014213184476830065,
104,81349,,5.95573328610044e-05,
104,81374,,,0.00041906515252776444
104,81374,0.00011948055907851085,,
105,81399,,0.0001640164846321568,
105,81449,,7.002229540375993e-05,
105,81499,,5.686558870365843e-05,
105,81549,,6.258409121073782e-05,
105,81599,,0.00046622176887467504,
105,81649,,0.00014417836791835725,
105,81699,,0.00010608619777485728,
105,81749,,0.00012264231918379664,
105,81799,,0.00019314623204991221,
105,81849,,9.458907879889011e-05,
105,81899,,6.552205741172656e-05,
105,81949,,0.0001161529726232402,
105,81999,,0.00013668916653841734,
105,82049,,0.0001035129462252371,
105,82099,,8.09643097454682e-05,
105,82149,,1.5070196241140366e-05,
105,82149,,,0.000578913779463619
105,82149,0.0001133220357587561,,
106,82199,,8.134046220220625e-05,
106,82249,,7.124214607756585e-05,
106,82299,,3.306332655483857e-05,
106,82349,,7.535361510235816e-05,
106,82399,,6.869994103908539e-05,
106,82449,,0.00011123265721835196,
106,82499,,9.925171616487205e-05,
106,82549,,6.572360143763945e-05,
106,82599,,7.7289660112001e-05,
106,82649,,5.424495611805469e-05,
106,82699,,0.00020832192967645824,
106,82749,,7.244988228194416e-05,
106,82799,,0.00010915027814917266,
106,82849,,4.427514795679599e-05,
106,82899,,0.0001190378243336454,
106,82924,,,0.0006804220611229539
106,82924,0.00011396161426091567,,
107,82949,,0.0001347796933259815,
107,82999,,4.114528564969078e-05,
107,83049,,6.59612487652339e-05,
107,83099,,0.0001007990213111043,
107,83149,,9.545117063680664e-05,
107,83199,,9.70417822827585e-05,
107,83249,,5.587270425166935e-05,
107,83299,,0.00010517177724977955,
107,83349,,0.00042143536848016083,
107,83399,,0.00010962940723402426,
107,83449,,8.35218743304722e-05,
107,83499,,8.433490438619629e-05,
107,83549,,4.989213266526349e-05,
107,83599,,4.907789480057545e-05,
107,83649,,0.00018143150373362005,
107,83699,,0.00017284194473177195,
107,83699,,,0.0005142229492776096
107,83699,0.0001151638716692105,,
108,83749,,7.654816727153957e-05,
108,83799,,6.258537905523553e-05,
108,83849,,5.6146393035305664e-05,
108,83899,,3.1828101782593876e-05,
108,83949,,0.00010017269960371777,
108,83999,,8.220606832765043e-05,
108,84049,,0.00025720903067849576,
108,84099,,2.7344649424776435e-05,
108,84149,,9.724940173327923e-05,
108,84199,,5.690265243174508e-05,
108,84249,,6.42716622678563e-05,
108,84299,,6.326978473225608e-05,
108,84349,,6.037729326635599e-05,
108,84399,,9.389098704559729e-05,
108,84449,,7.716188702033833e-05,
108,84474,,,0.0009156664600595832
108,84474,0.00010417037992738187,,
109,84499,,0.00023975509975571185,
109,84549,,0.00021689732966478914,
109,84599,,6.210337596712634e-05,
109,84649,,0.00020725502690766007,
109,84699,,6.899140134919435e-05,
109,84749,,4.579807136906311e-05,
109,84799,,8.073573553701863e-05,
109,84849,,7.604136771988124e-05,
109,84899,,4.621313564712182e-05,
109,84949,,2.765657518466469e-05,
109,84999,,8.777925540925935e-05,
109,85049,,9.79481337708421e-05,
109,85099,,7.925058889668435e-05,
109,85149,,0.0001051468716468662,
109,85199,,0.0001288396306335926,
109,85249,,0.00011901680409209803,
109,85249,,,0.0006982340710237622
109,85249,0.00010962626402033493,,
110,85299,,0.00012321693066041917,
110,85349,,8.325964154209942e-05,
110,85399,,9.506275091553107e-05,
110,85449,,9.68060630839318e-05,
110,85499,,0.0001401687623001635,
110,85549,,6.273174221860245e-05,
110,85599,,9.339588723378256e-05,
110,85649,,0.00011791515862569213,
110,85699,,7.985019328771159e-05,
110,85749,,0.00012667733244597912,
110,85799,,5.9046378737548366e-05,
110,85849,,0.00011724237265298143,
110,85899,,4.1263272578362375e-05,
110,85949,,7.687170727876946e-05,
110,85999,,4.5119199057808146e-05,
110,86024,,,0.0004784419434145093
110,86024,0.00010638356616254896,,
111,86049,,0.0001314338151132688,
111,86099,,5.965077070868574e-05,
111,86149,,7.348859071498737e-05,
111,86199,,0.0005936602829024196,
111,86249,,0.000132572342408821,
111,86299,,7.077000918798149e-05,
111,86349,,2.441861215629615e-05,
111,86399,,0.0001612359337741509,
111,86449,,0.00010515916801523417,
111,86499,,5.3115683840587735e-05,
111,86549,,0.00012938445433974266,
111,86599,,0.0001140343738370575,
111,86649,,5.27568299730774e-05,
111,86699,,6.043257599230856e-05,
111,86749,,5.715020597563125e-05,
111,86799,,0.00017631100490689278,
111,86799,,,0.0004009077965747565
111,86799,0.00011473077756818384,,
112,86849,,8.279948815470561e-05,
112,86899,,6.009200296830386e-05,
112,86949,,8.153657108778134e-05,
112,86999,,0.00014011148596182466,
112,87049,,0.00014207971980795264,
112,87099,,5.763202716480009e-05,
112,87149,,0.0001434647710993886,
112,87199,,0.0002472646883688867,
112,87249,,4.3496707803569734e-05,
112,87299,,0.00023672323732171208,
112,87349,,4.459851697902195e-05,
112,87399,,0.0002448480809107423,
112,87449,,0.0001375513238599524,
112,87499,,0.00012917334970552474,
112,87549,,6.605546514037997e-05,
112,87574,,,0.00038742957985959947
112,87574,0.00011239856394240633,,
113,87599,,6.486904749181122e-05,
113,87649,,0.0001800925238057971,
113,87699,,2.938851685030386e-05,
113,87749,,0.00015869502385612577,
113,87799,,5.979192064842209e-05,
113,87849,,8.428881847066805e-05,
113,87899,,8.725543011678383e-05,
113,87949,,4.074370372109115e-05,
113,87999,,5.891108594369143e-05,
113,88049,,4.1034832975128666e-05,
113,88099,,9.308695734944195e-05,
113,88149,,2.9979013561387546e-05,
113,88199,,0.00011584191815927625,
113,88249,,0.00010479909542482346,
113,88299,,0.00010332894453313202,
113,88349,,0.00013386420323513448,
113,88349,,,0.0004015018348582089
113,88349,0.00010562669922364876,,
114,88399,,0.00013458439207170159,
114,88449,,0.00013261291314847767,
114,88499,,3.087029836024158e-05,
114,88549,,0.00013845082139596343,
114,88599,,7.351957901846617e-05,
114,88649,,0.00012112532567698509,
114,88699,,5.8350640756543726e-05,
114,88749,,6.220988871064037e-05,
114,88799,,9.540967585053295e-05,
114,88849,,0.00010139905498363078,
114,88899,,9.744554699864239e-05,
114,88949,,3.665383337647654e-05,
114,88999,,0.0001711991790216416,
114,89049,,8.631061791675165e-05,
114,89099,,7.994056795723736e-05,
114,89124,,,0.0010048855328932405
114,89124,0.00010508826380828395,,
115,89149,,5.274971408653073e-05,
115,89199,,0.0002529180492274463,
115,89249,,7.236078818095848e-05,
115,89299,,4.832012200495228e-05,
115,89349,,3.235762778786011e-05,
115,89399,,5.7809578720480204e-05,
115,89449,,9.169229451799765e-05,
115,89499,,4.670495764003135e-05,
115,89549,,6.036853665136732e-05,
115,89599,,8.104465086944401e-05,
115,89649,,0.00011391669977456331,
115,89699,,0.00015756342327222228,
115,89749,,0.0001076293847290799,
115,89799,,0.0001750127994455397,
115,89849,,9.37351505854167e-05,
115,89899,,6.856506661279127e-05,
115,89899,,,0.0004447175597306341
115,89899,0.00010875177395064384,,
116,89949,,2.9385078960331157e-05,
116,89999,,0.0001840534678194672,
116,90049,,8.441866521025077e-05,
116,90099,,0.00015906558837741613,
116,90149,,3.693552571348846e-05,
116,90199,,5.9145077102584764e-05,
116,90249,,6.27397166681476e-05,
116,90299,,4.9833321099868044e-05,
116,90349,,0.00018072604143526405,
116,90399,,4.102229650015943e-05,
116,90449,,8.172169327735901e-05,
116,90499,,0.00019117016927339137,
116,90549,,0.00011550343333510682,
116,90599,,0.0001692364749033004,
116,90649,,8.135332609526813e-05,
116,90674,,,0.00038306458736769855
116,90674,0.00011015517520718277,,
117,90699,,0.0003757063241209835,
117,90749,,5.8071414969163015e-05,
117,90799,,0.0002010620664805174,
117,90849,,7.897697651060298e-05,
117,90899,,5.407342905527912e-05,
117,90949,,9.276335913455114e-05,
117,90999,,0.0003168222610838711,
117,91049,,0.00033771165180951357,
117,91099,,0.00010420689068268985,
117,91149,,0.00017597277474123985,
117,91199,,0.000101686135167256,
117,91249,,0.0001677195105003193,
117,91299,,0.0002773315936792642,
117,91349,,0.00012479118595365435,
117,91399,,0.0001778149453457445,
117,91449,,0.00045183172915130854,
117,91449,,,0.0006590279517695308
117,91449,0.00010822630429174751,,
118,91499,,0.00010333690443076193,
118,91549,,0.00013601468526758254,
118,91599,,2.735247471719049e-05,
118,91649,,6.071470124879852e-05,
118,91699,,2.2838708900962956e-05,
118,91749,,5.4673917475156486e-05,
118,91799,,2.618050893943291e-05,
118,91849,,0.0002063893771264702,
118,91899,,0.00025889798416756094,
118,91949,,6.725350249325857e-05,
118,91999,,5.430387318483554e-05,
118,92049,,5.891894397791475e-05,
118,92099,,0.00011905597057193518,
118,92149,,0.00018940553127322346,
118,92199,,2.9876142434659414e-05,
118,92224,,,0.00043008028296753764
118,92224,9.987538942368701e-05,,
119,92249,,9.64286009548232e-05,
119,92299,,4.1932944441214204e-05,
119,92349,,0.00010360017040511593,
119,92399,,8.149201312335208e-05,
119,92449,,7.999192166607827e-05,
119,92499,,0.00010646941518643871,
119,92549,,0.00021259731147438288,
119,92599,,9.599674376659095e-05,
119,92649,,0.000172517349710688,
119,92699,,9.983138443203643e-05,
119,92749,,0.00025905686197802424,
119,92799,,0.00016706246242392808,
119,92849,,0.00012192610302008688,
119,92899,,6.79589866194874e-05,
119,92949,,0.0001099029032047838,
119,92999,,0.00013656762894243002,
119,92999,,,0.0004561880195979029
119,92999,0.00011048082524212077,,
120,93049,,0.0001108849755837582,
120,93099,,0.0001078330897144042,
120,93149,,0.00020401686197146773,
120,93199,,0.0004486020188778639,
120,93249,,6.150174885988235e-05,
120,93299,,0.00011314521543681622,
120,93349,,8.114618685794994e-05,
120,93399,,3.685038609546609e-05,
120,93449,,0.0002283222711412236,
120,93499,,6.022405796102248e-05,
120,93549,,4.293485471862368e-05,
120,93599,,0.00017426472913939506,
120,93649,,4.849498873227276e-05,
120,93699,,0.00028744572773575783,
120,93749,,0.00017445551929995418,
120,93774,,,0.00040776305831968784
120,93774,0.00011149521014885977,,
121,93799,,0.00011800931679317728,
121,93849,,0.0002088919427478686,
121,93899,,9.934075205819681e-05,
121,93949,,0.0002788514248095453,
121,93999,,7.060249481583014e-05,
121,94049,,7.087019912432879e-05,
121,94099,,0.00020979956025257707,
121,94149,,6.810797640355304e-05,
121,94199,,0.00010679758270271122,
121,94249,,6.55153562547639e-05,
121,94299,,6.138774915598333e-05,
121,94349,,0.00018359320529270917,
121,94399,,7.759073923807591e-05,
121,94449,,6.586456584045663e-05,
121,94499,,3.701549212564714e-05,
121,94549,,0.0002545251918490976,
121,94549,,,0.0004266015603207052
121,94549,0.00011319686018396169,,
122,94599,,0.00012255321780685335,
122,94649,,8.965205051936209e-05,
122,94699,,4.78142210340593e-05,
122,94749,,8.259179594460875e-05,
122,94799,,3.601674688979983e-05,
122,94849,,9.432405204279348e-05,
122,94899,,7.509210263378918e-05,
122,94949,,6.954999116715044e-05,
122,94999,,0.00013414662680588663,
122,95049,,0.00039986983756534755,
122,95099,,6.115295400377363e-05,
122,95149,,5.846265048603527e-05,
122,95199,,0.0001382726477459073,
122,95249,,9.20929669518955e-05,
122,95299,,7.118892972357571e-05,
122,95324,,,0.0004002548230346292
122,95324,0.0001084567338693887,,
123,95349,,0.00010121445666300133,
123,95399,,0.0001333008403889835,
123,95449,,0.0001619318063603714,
123,95499,,8.511847408954054e-05,
123,95549,,0.0001276766852242872,
123,95599,,7.335843110922724e-05,
123,95649,,0.0001354549458483234,
123,95699,,7.657551759621128e-05,
123,95749,,5.305271770339459e-05,
123,95799,,0.00026405759854242206,
123,95849,,6.948505324544385e-05,
123,95899,,8.450979657936841e-05,
123,95949,,4.186498699709773e-05,
123,95999,,8.781172800809145e-05,
123,96049,,7.859194738557562e-05,
123,96099,,7.581064710393548e-05,
123,96099,,,0.0009701503440737724
123,96099,0.00011524341243784875,,
124,96149,,3.918547372450121e-05,
124,96199,,0.0002271839912282303,
124,96249,,3.655397449620068e-05,
124,96299,,4.782567702932283e-05,
124,96349,,0.00015871363575570285,
124,96399,,0.00013210641918703914,
124,96449,,4.321219239500351e-05,
124,96499,,0.00018797740631271154,
124,96549,,4.207944584777579e-05,
124,96599,,5.450287790154107e-05,
124,96649,,0.0001985061535378918,
124,96699,,0.00010083166125696152,
124,96749,,4.037543112644926e-05,
124,96799,,6.80242883390747e-05,
124,96849,,0.00013258372200652957,
124,96874,,,0.00038257057894952595
124,96874,9.951993706636131e-05,,
125,96899,,5.253754716250114e-05,
125,96949,,0.00012632142170332372,
125,96999,,9.820820559980348e-05,
125,97049,,0.00013729857164435089,
125,97099,,0.0001183336426038295,
125,97149,,0.00011638833530014381,
125,97199,,0.0002488518657628447,
125,97249,,6.275218038354069e-05,
125,97299,,9.868601046036929e-05,
125,97349,,6.548735836986452e-05,
125,97399,,0.00013140670489519835,
125,97449,,0.0001611550251254812,
125,97499,,7.69422622397542e-05,
125,97549,,0.00010217168892268091,
125,97599,,9.254538599634543e-05,
125,97649,,2.6334844733355567e-05,
125,97649,,,0.000574233999941498
125,97649,0.00010253991786157712,,
126,97699,,3.533618655637838e-05,
126,97749,,0.00021225825184956193,
126,97799,,0.00010639310494298115,
126,97849,,8.184317994164303e-05,
126,97899,,3.884247053065337e-05,
126,97949,,5.611445885733701e-05,
126,97999,,3.22445594065357e-05,
126,98049,,9.065326594281942e-05,
126,98099,,4.849771721637808e-05,
126,98149,,7.08216757629998e-05,
126,98199,,0.0004217143286950886,
126,98249,,7.840614125598222e-05,
126,98299,,0.00012290338054299355,
126,98349,,0.0001202947023557499,
126,98399,,7.352535612881184e-05,
126,98424,,,0.0008502466953359544
126,98424,0.00011317447206238285,,
127,98449,,0.0001241146819666028,
127,98499,,0.0003012355009559542,
127,98549,,5.8650206483434886e-05,
127,98599,,7.561645179521292e-05,
127,98649,,7.01203680364415e-05,
127,98699,,8.299604814965278e-05,
127,98749,,6.415104871848598e-05,
127,98799,,2.114902417815756e-05,
127,98849,,7.905343954917043e-05,
127,98899,,0.00011686114885378629,
127,98949,,4.9311278417008e-05,
127,98999,,0.00010829499660758302,
127,99049,,0.0003806925378739834,
127,99099,,0.0001276055263588205,
127,99149,,7.102008385118097e-05,
127,99199,,3.0249610063037835e-05,
127,99199,,,0.0006044424953870475
127,99199,0.00010084684618050233,,
128,99249,,9.996907465392724e-05,
128,99299,,0.00012386440357659012,
128,99349,,0.00021181124611757696,
128,99399,,9.429483907297254e-05,
128,99449,,5.4807802371215075e-05,
128,99499,,9.684287215350196e-05,
128,99549,,8.724013605387881e-05,
128,99599,,4.4066819100407884e-05,
128,99649,,4.540434019872919e-05,
128,99699,,7.691731298109517e-05,
128,99749,,0.00010143446706933901,
128,99799,,5.641745883622207e-05,
128,99849,,3.7639576476067305e-05,
128,99899,,8.703983621671796e-05,
128,99949,,0.0001227483298862353,
128,99974,,,0.0013017768505960703
128,99974,9.606822277419269e-05,,
129,99999,,6.462996680056676e-05,
129,100049,,5.3658226534025744e-05,
129,100099,,5.596730261459015e-05,
129,100149,,5.793597301817499e-05,
129,100199,,0.0004187886952422559,
129,100249,,0.00010367036884417757,
129,100299,,6.049869625712745e-05,
129,100349,,0.00015017532859928906,
129,100399,,0.00013152131577953696,
129,100449,,0.00020478112855926156,
129,100499,,4.214915315969847e-05,
129,100549,,7.262331928359345e-05,
129,100599,,0.0001549497537780553,
129,100649,,0.000101223420642782,
129,100699,,5.450123717309907e-05,
129,100749,,0.00027041329303756356,
129,100749,,,0.0005066684097982943
129,100749,0.00010698007099563256,,
130,100799,,0.0001092282182071358,
130,100849,,7.753372483421117e-05,
130,100899,,0.00022185574925970286,
130,100949,,0.0002762745425570756,
130,100999,,0.00010107869456987828,
130,101049,,4.0364826418226585e-05,
130,101099,,2.5573515813448466e-05,
130,101149,,0.00011210139928152785,
130,101199,,4.227496901876293e-05,
130,101249,,0.00021018617553636432,
130,101299,,8.831344166537747e-05,
130,101349,,0.00013429248065222055,
130,101399,,0.00014962471323087811,
130,101449,,0.00013741797010879964,
130,101499,,0.00010099164501298219,
130,101524,,,0.0003766009758692235
130,101524,0.00011579174315556884,,
131,101549,,4.1823888750514016e-05,
131,101599,,0.00011214709229534492,
131,101649,,4.275206447346136e-05,
131,101699,,6.537498848047107e-05,
131,101749,,6.627245602430776e-05,
131,101799,,8.153887029038742e-05,
131,101849,,9.986407530959696e-05,
131,101899,,4.2858959204750136e-05,
131,101949,,0.00020174714154563844,
131,101999,,0.00016607200086582452,
131,102049,,0.000428560480941087,
131,102099,,5.7184613979188725e-05,
131,102149,,6.101942199165933e-05,
131,102199,,4.288947457098402e-05,
131,102249,,0.0001474203309044242,
131,102299,,3.0249162591644563e-05,
131,102299,,,0.0007687309407629073
131,102299,0.0001048026024363935,,
132,102349,,3.83056394639425e-05,
132,102399,,0.00011273205745965242,
132,102449,,0.0001307641650782898,
132,102499,,7.100756920408458e-05,
132,102549,,0.00010025122173829004,
132,102599,,0.00013473797298502177,
132,102649,,8.502825221512467e-05,
132,102699,,0.00013656022201757878,
132,102749,,3.272051617386751e-05,
132,102799,,4.6927114453865215e-05,
132,102849,,0.00015225567040033638,
132,102899,,0.00014117629325482994,
132,102949,,8.426708518527448e-05,
132,102999,,0.00018969773373100907,
132,103049,,9.200694330502301e-05,
132,103074,,,0.00047270124196074903
132,103074,0.00010359402222093195,,
133,103099,,0.00020901404786854982,
133,103149,,4.5070126361679286e-05,
133,103199,,6.757489609299228e-05,
133,103249,,9.549549577059224e-05,
133,103299,,0.00018133757112082094,
133,103349,,4.568533768178895e-05,
133,103399,,6.531387771246955e-05,
133,103449,,8.29309574328363e-05,
133,103499,,0.0001169854003819637,
133,103549,,4.1719238652149215e-05,
133,103599,,9.685566328698769e-05,
133,103649,,0.00015392732166219503,
133,103699,,4.889181218459271e-05,
133,103749,,0.00022767306654714048,
133,103799,,0.0002621914027258754,
133,103849,,1.6057831089710817e-05,
133,103849,,,0.0008682269253768027
133,103849,0.00010679355182219297,,
134,103899,,7.868828106438741e-05,
134,103949,,9.093792323255911e-05,
134,103999,,0.00012923638860229403,
134,104049,,8.407664427068084e-05,
134,104099,,3.844767707050778e-05,
134,104149,,1.970720404642634e-05,
134,104199,,0.00016268383478745818,
134,104249,,0.00017883871623780578,
134,104299,,7.977189670782536e-05,
134,104349,,0.00014455091150011867,
134,104399,,6.687029235763475e-05,
134,104449,,0.0002740543568506837,
134,104499,,0.0001427032402716577,
134,104549,,5.432896432466805e-05,
134,104599,,7.895527232903987e-05,
134,104624,,,0.0004578139050863683
134,104624,0.00011552769865375012,,
135,104649,,7.33905762899667e-05,
135,104699,,0.0001677094551268965,
135,104749,,0.0003039382863789797,
135,104799,,4.0501174225937575e-05,
135,104849,,6.801448034821078e-05,
135,104899,,6.717887299600989e-05,
135,104949,,4.872192221228033e-05,
135,104999,,3.57647477358114e-05,
135,105049,,6.495458364952356e-05,
135,105099,,0.00012583236093632877,
135,105149,,0.00013028475223109126,
135,105199,,6.82176832924597e-05,
135,105249,,5.64512811251916e-05,
135,105299,,8.775843889452517e-05,
135,105349,,0.00012726665590889752,
135,105399,,1.688781958364416e-05,
135,105399,,,0.0003782637359108776
135,105399,9.51579786487855e-05,,
136,105449,,0.0003099758177995682,
136,105499,,7.844377250876278e-05,
136,105549,,2.9196868126746267e-05,
136,105599,,2.7109945222036913e-05,
136,105649,,6.0453581681940705e-05,
136,105699,,0.0002954555384349078,
136,105749,,9.600736666470766e-05,
136,105799,,7.853251008782536e-05,
136,105849,,4.5572163799079135e-05,
136,105899,,6.303395639406517e-05,
136,105949,,5.234254786046222e-05,
136,105999,,8.257047738879919e-05,
136,106049,,0.00033629496465437114,
136,106099,,0.0001112396566895768,
136,106149,,0.00014195905532687902,
136,106174,,,0.0014878985239192843
136,106174,0.00010877729073399678,,
137,106199,,6.084544656914659e-05,
137,106249,,5.459706881083548e-05,
137,106299,,0.00012315191270317882,
137,106349,,0.0001252649526577443,
137,106399,,7.789210940245539e-05,
137,106449,,7.461948553100228e-05,
137,106499,,9.554602002026513e-05,
137,106549,,7.633998029632494e-05,
137,106599,,0.0005298550822772086,
137,106649,,7.455570448655635e-05,
137,106699,,4.1206018067896366e-05,
137,106749,,5.884661368327215e-05,
137,106799,,6.228251731954515e-05,
137,106849,,8.122743747662753e-05,
137,106899,,0.00013953409506939352,
137,106949,,5.5249358410947025e-05,
137,106949,,,0.0003839885466732085
137,106949,0.00010727586050052196,,
138,106999,,6.381814455380663e-05,
138,107049,,3.9868093153927475e-05,
138,107099,,9.64008504524827e-05,
138,107149,,7.04010744811967e-05,
138,107199,,4.809982419828884e-05,
138,107249,,0.0001338531292276457,
138,107299,,7.291101064765826e-05,
138,107349,,0.00011265967623330653,
138,107399,,7.52875639591366e-05,
138,107449,,0.0001095816696761176,
138,107499,,9.228009730577469e-05,
